"","run","b","sim","BM_AICc","OU_AICc","BS_AICc","pr","BM_wt","OU_wt","BS_wt","fc","lambda"
"69",38,25,7,41.4792673180489,44.0766774997903,46.6441273941567,0.2,0.7415784390707,0.202365577119524,0.056055983809776,2,1
"70",38,25,7,41.2095461758622,43.8069564206007,46.6441273830669,0.3,0.746860351708955,0.203806925036846,0.0493327232541988,2,1
"71",38,25,7,41.8570799479516,44.4439147790933,46.6441273989856,0.4,0.732257913463937,0.200881539204983,0.0668605473310803,2,1
"72",38,25,7,43.3540410919151,45.9213547052738,46.6441273921963,0.5,0.680259770238066,0.18844721357713,0.131293016184804,2,1
"73",38,25,7,45.5579587392108,48.1133649242643,46.6441273877176,0.6,0.537741292716348,0.149855947613734,0.312402759669918,2,1
"74",38,25,7,48.2916175624092,50.848333324998,46.6441274028428,0.7,0.281095230200216,0.0782834041274368,0.640621365672347,2,1
"75",38,25,7,51.3806192875262,53.9488083944048,46.6441273731892,0.8,0.0836431878793527,0.0231608982081122,0.893195913912535,2,1
"76",38,25,7,54.6765379123705,57.2595228324028,46.6441274357833,0.9,0.0176164908307809,0.00484207323020124,0.977541435939018,2,1
"77",38,25,7,58.0650803598338,60.6593756855232,46.6441273755376,1,0.00329719332478079,0.000901156749316181,0.995801649925903,2,1
"78",38,25,8,103.59792999785,78.4011700046495,57.5099549568525,0,9.81998335203537e-11,2.90748621929082e-05,0.999970925039607,2,2.49483517015078e-217
"79",38,25,8,93.3394937143398,75.2127875585396,57.5099548524251,0.1,1.6582587861567e-08,0.000143158301255604,0.999856825116157,2,0.66490281006365
"80",38,25,8,81.2131237224773,71.6703951026389,57.5099548697474,0.2,7.12121086603646e-06,0.000840874217980215,0.999152004571154,2,0.85148534385181
"81",38,25,8,67.4003899267721,65.3920999427686,57.5099548034296,0.3,0.00693332283043691,0.0189250071134438,0.974141670056119,2,0.958628388983285
"82",38,25,8,55.0229076803467,57.2294400417466,57.5099548081471,0.4,0.617226042373283,0.204786737605339,0.177987220021378,2,0.999188180655924
"83",38,25,8,53.1774982090314,55.6773996164507,57.5099550547012,0.5,0.713710677320785,0.204491613052202,0.0817977096270124,2,0.999150660918739
"84",38,25,8,63.9155564731259,63.7469607562959,57.5099547978182,0.6,0.0374682114338001,0.0407636493426326,0.921768139223567,2,0.965270048740811
"85",38,25,8,77.8804943539596,71.6808814933021,57.509954786499,0.7,3.7688923618459e-05,0.000836454962348781,0.999125856114033,2,0.88382930727623
"86",38,25,8,90.4943004380009,77.1163183847433,57.5099547871993,0.8,6.87885749131549e-08,5.52723849874469e-05,0.999944658826438,2,0.783551464839252
"87",38,25,8,101.191899759876,81.2387359320027,57.5099547880995,0.9,3.27026626168386e-10,7.03651450710986e-06,0.999992963158466,2,0.676646449008643
"88",38,25,8,110.27259878037,85.0198911970291,57.5099548459188,1,3.48928933412062e-12,1.06241149549956e-06,0.999998937585015,2,0.576429176989798
"89",38,25,9,45.956538486261,48.5539560759057,50.9996778639413,0,0.73897960233438,0.201655646826131,0.0593647508394885,2,1
